2025/01/02 01:10,03F2194N,03F2153N,42,90,1
2025/01/02 01:10,03F2152S,03F2194S,31,108,13
2025/01/02 01:10,03F2152S,03F2194S,32,99,2
2025/01/02 01:10,03F2152S,03F2194S,42,93,1
2025/01/02 01:15,03F2078N,03F2066N,31,93,13
2025/01/02 01:15,03F2078N,03F2066N,32,93,3
2025/01/02 01:15,03F2078N,03F2066N,42,90,1
2025/01/02 01:15,03F2100N,03F2078N,31,91,10
2025/01/02 01:15,03F2100N,03F2078N,32,97,3
2025/01/02 01:15,03F2100N,03F2078N,42,86,1
2025/01/02 01:15,03F2066S,03F2079S,31,97,17
2025/01/02 01:15,03F2066S,03F2079S,32,100,3
2025/01/02 01:15,03F2125N,03F2100N,31,90,8
2025/01/02 01:15,03F2125N,03F2100N,42,93,1
2025/01/02 01:15,03F2079S,03F2100S,31,106,18
2025/01/02 01:15,03F2079S,03F2100S,32,106,4
2025/01/02 01:15,03F2079S,03F2100S,42,104,1
2025/01/02 01:15,03F2153N,03F2125N,31,100,13
2025/01/02 01:15,03F2153N,03F2125N,32,111,4
2025/01/02 01:15,03F2153N,03F2125N,42,99,2
2025/01/02 01:15,03F2100S,03F2129S,31,100,14
2025/01/02 01:15,03F2100S,03F2129S,32,72,2
2025/01/02 01:15,03F2100S,03F2129S,42,104,1
2025/01/02 01:15,03F2129S,03F2152S,31,104,25
2025/01/02 01:15,03F2129S,03F2152S,32,82,1
2025/01/02 01:15,03F2129S,03F2152S,42,104,1
2025/01/02 01:15,03F2194N,03F2153N,31,97,15
2025/01/02 01:15,03F2194N,03F2153N,32,104,1
2025/01/02 01:15,03F2194N,03F2153N,42,104,1
2025/01/02 01:15,03F2194N,03F2153N,5,91,2
2025/01/02 01:15,03F2152S,03F2194S,31,104,20
2025/01/02 01:15,03F2152S,03F2194S,32,111,1
2025/01/02 01:20,03F2078N,03F2066N,31,97,10
2025/01/02 01:20,03F2078N,03F2066N,32,111,1
2025/01/02 01:20,03F2078N,03F2066N,42,100,1
2025/01/02 01:20,03F2078N,03F2066N,5,90,2
2025/01/02 01:20,03F2100N,03F2078N,31,99,10
2025/01/02 01:20,03F2100N,03F2078N,32,100,2
2025/01/02 01:20,03F2100N,03F2078N,42,104,1
2025/01/02 01:20,03F2100N,03F2078N,5,91,2
2025/01/02 01:20,03F2066S,03F2079S,31,93,11
2025/01/02 01:20,03F2066S,03F2079S,32,97,2
2025/01/02 01:20,03F2066S,03F2079S,42,90,3
2025/01/02 01:20,03F2066S,03F2079S,5,7,1
2025/01/02 01:20,03F2125N,03F2100N,31,108,11
2025/01/02 01:20,03F2125N,03F2100N,32,97,2
2025/01/02 01:20,03F2125N,03F2100N,42,108,1
2025/01/02 01:20,03F2125N,03F2100N,5,95,2
2025/01/02 01:20,03F2079S,03F2100S,31,108,12
2025/01/02 01:20,03F2079S,03F2100S,32,99,2
2025/01/02 01:20,03F2079S,03F2100S,42,95,2
2025/01/02 01:20,03F2079S,03F2100S,5,104,1
2025/01/02 01:20,03F2153N,03F2125N,31,97,17
2025/01/02 01:20,03F2153N,03F2125N,32,90,4
2025/01/02 01:20,03F2153N,03F2125N,42,75,1
2025/01/02 01:20,03F2153N,03F2125N,5,82,3
2025/01/02 01:20,03F2100S,03F2129S,31,100,9
2025/01/02 01:20,03F2100S,03F2129S,32,106,4
2025/01/02 01:20,03F2100S,03F2129S,5,104,1
2025/01/02 01:20,03F2129S,03F2152S,31,111,17
2025/01/02 01:20,03F2129S,03F2152S,32,100,7
2025/01/02 01:20,03F2129S,03F2152S,42,84,2
2025/01/02 01:20,03F2129S,03F2152S,5,93,1
2025/01/02 01:20,03F2194N,03F2153N,31,100,15
2025/01/02 01:20,03F2194N,03F2153N,32,100,1
2025/01/02 01:20,03F2194N,03F2153N,42,79,1
2025/01/02 01:20,03F2194N,03F2153N,5,86,1
2025/01/02 01:20,03F2152S,03F2194S,31,104,17
2025/01/02 01:20,03F2152S,03F2194S,32,95,4
2025/01/02 01:20,03F2152S,03F2194S,42,95,2
2025/01/02 01:25,03F2078N,03F2066N,31,91,16
2025/01/02 01:25,03F2078N,03F2066N,32,86,3
2025/01/02 01:25,03F2078N,03F2066N,42,75,1
2025/01/02 01:25,03F2100N,03F2078N,31,100,15
2025/01/02 01:25,03F2100N,03F2078N,32,88,2
2025/01/02 01:25,03F2100N,03F2078N,42,72,1
2025/01/02 01:25,03F2066S,03F2079S,31,100,12
2025/01/02 01:25,03F2066S,03F2079S,32,100,3
2025/01/02 01:25,03F2066S,03F2079S,41,86,1
2025/01/02 01:25,03F2066S,03F2079S,42,86,1
2025/01/02 01:25,03F2125N,03F2100N,31,108,7
2025/01/02 01:25,03F2125N,03F2100N,32,90,1
2025/01/02 01:25,03F2125N,03F2100N,42,79,1
2025/01/02 01:25,03F2079S,03F2100S,31,100,9
2025/01/02 01:25,03F2079S,03F2100S,32,108,3
2025/01/02 01:25,03F2079S,03F2100S,42,86,1
2025/01/02 01:25,03F2153N,03F2125N,31,108,16
2025/01/02 01:25,03F2153N,03F2125N,32,109,2
2025/01/02 01:25,03F2153N,03F2125N,5,90,1
2025/01/02 01:25,03F2100S,03F2129S,31,95,8
2025/01/02 01:25,03F2100S,03F2129S,42,91,2
2025/01/02 01:25,03F2129S,03F2152S,31,100,11
2025/01/02 01:25,03F2129S,03F2152S,32,117,2
2025/01/02 01:25,03F2129S,03F2152S,5,86,1
2025/01/02 01:25,03F2194N,03F2153N,31,104,15
2025/01/02 01:25,03F2194N,03F2153N,32,108,7
2025/01/02 01:25,03F2194N,03F2153N,42,88,2
2025/01/02 01:25,03F2194N,03F2153N,5,90,1
2025/01/02 01:25,03F2152S,03F2194S,31,104,11
2025/01/02 01:25,03F2152S,03F2194S,32,108,5
2025/01/02 01:25,03F2152S,03F2194S,42,75,3
2025/01/02 01:25,03F2152S,03F2194S,5,90,2
2025/01/02 01:30,03F2078N,03F2066N,31,100,10
2025/01/02 01:30,03F2078N,03F2066N,32,93,5
2025/01/02 01:30,03F2078N,03F2066N,42,90,1
2025/01/02 01:30,03F2078N,03F2066N,5,81,2
2025/01/02 01:30,03F2100N,03F2078N,31,99,8
2025/01/02 01:30,03F2100N,03F2078N,32,100,3
2025/01/02 01:30,03F2100N,03F2078N,42,86,1
2025/01/02 01:30,03F2100N,03F2078N,5,82,2
2025/01/02 01:30,03F2066S,03F2079S,31,100,10
2025/01/02 01:30,03F2066S,03F2079S,32,86,1
2025/01/02 01:30,03F2066S,03F2079S,42,100,1
2025/01/02 01:30,03F2125N,03F2100N,31,108,9
2025/01/02 01:30,03F2125N,03F2100N,32,104,3
2025/01/02 01:30,03F2125N,03F2100N,5,93,3
2025/01/02 01:30,03F2079S,03F2100S,31,102,16
2025/01/02 01:30,03F2079S,03F2100S,32,86,1
2025/01/02 01:30,03F2079S,03F2100S,42,108,1
2025/01/02 01:30,03F2153N,03F2125N,31,100,11
2025/01/02 01:30,03F2153N,03F2125N,32,102,4
2025/01/02 01:30,03F2153N,03F2125N,42,86,1
2025/01/02 01:30,03F2153N,03F2125N,5,81,2
2025/01/02 01:30,03F2100S,03F2129S,31,102,10
2025/01/02 01:30,03F2100S,03F2129S,32,100,2
2025/01/02 01:30,03F2100S,03F2129S,42,100,1
2025/01/02 01:30,03F2129S,03F2152S,31,100,11
2025/01/02 01:30,03F2129S,03F2152S,42,99,2
2025/01/02 01:30,03F2194N,03F2153N,31,100,13
2025/01/02 01:30,03F2194N,03F2153N,42,90,1
2025/01/02 01:30,03F2194N,03F2153N,5,50,2
2025/01/02 01:30,03F2152S,03F2194S,31,97,9
2025/01/02 01:30,03F2152S,03F2194S,42,90,1
2025/01/02 01:35,03F2078N,03F2066N,31,104,9
2025/01/02 01:35,03F2078N,03F2066N,32,86,1
2025/01/02 01:35,03F2078N,03F2066N,42,90,1
2025/01/02 01:35,03F2078N,03F2066N,5,86,1
2025/01/02 01:35,03F2100N,03F2078N,31,104,9
2025/01/02 01:35,03F2100N,03F2078N,42,90,1
2025/01/02 01:35,03F2100N,03F2078N,5,86,1
2025/01/02 01:35,03F2066S,03F2079S,31,100,15
2025/01/02 01:35,03F2066S,03F2079S,32,86,5
2025/01/02 01:35,03F2066S,03F2079S,42,100,3
2025/01/02 01:35,03F2066S,03F2079S,5,45,2
2025/01/02 01:35,03F2125N,03F2100N,31,111,10
2025/01/02 01:35,03F2125N,03F2100N,42,90,1
2025/01/02 01:35,03F2125N,03F2100N,5,79,1
2025/01/02 01:35,03F2079S,03F2100S,31,104,9
2025/01/02 01:35,03F2079S,03F2100S,32,73,2
2025/01/02 01:35,03F2079S,03F2100S,42,99,2
2025/01/02 01:35,03F2153N,03F2125N,31,102,20
2025/01/02 01:35,03F2153N,03F2125N,42,93,1
2025/01/02 01:35,03F2153N,03F2125N,5,72,1
2025/01/02 01:35,03F2100S,03F2129S,31,104,7
2025/01/02 01:35,03F2100S,03F2129S,42,99,2
2025/01/02 01:35,03F2129S,03F2152S,31,99,16
2025/01/02 01:35,03F2129S,03F2152S,32,99,2
2025/01/02 01:35,03F2129S,03F2152S,42,108,1
2025/01/02 01:35,03F2194N,03F2153N,31,102,12
2025/01/02 01:35,03F2194N,03F2153N,32,100,3
2025/01/02 01:35,03F2194N,03F2153N,42,93,1
2025/01/02 01:35,03F2152S,03F2194S,31,97,9
2025/01/02 01:35,03F2152S,03F2194S,42,97,1
2025/01/02 01:40,03F2078N,03F2066N,31,108,9
2025/01/02 01:40,03F2078N,03F2066N,32,97,1
2025/01/02 01:40,03F2078N,03F2066N,5,75,1
2025/01/02 01:40,03F2100N,03F2078N,31,104,13
2025/01/02 01:40,03F2100N,03F2078N,32,97,1
2025/01/02 01:40,03F2100N,03F2078N,5,72,1
2025/01/02 01:40,03F2066S,03F2079S,31,100,13
2025/01/02 01:40,03F2066S,03F2079S,32,100,1
2025/01/02 01:40,03F2066S,03F2079S,42,86,2
2025/01/02 01:40,03F2125N,03F2100N,31,100,5
2025/01/02 01:40,03F2125N,03F2100N,32,100,3
2025/01/02 01:40,03F2125N,03F2100N,5,97,1
2025/01/02 01:40,03F2079S,03F2100S,31,100,13
2025/01/02 01:40,03F2079S,03F2100S,32,108,3
2025/01/02 01:40,03F2079S,03F2100S,42,100,1
2025/01/02 01:40,03F2079S,03F2100S,5,88,2
2025/01/02 01:40,03F2153N,03F2125N,31,99,10
2025/01/02 01:40,03F2153N,03F2125N,32,106,4
2025/01/02 01:40,03F2153N,03F2125N,42,100,2
2025/01/02 01:40,03F2153N,03F2125N,5,93,1
2025/01/02 01:40,03F2100S,03F2129S,31,95,12
2025/01/02 01:40,03F2100S,03F2129S,32,86,3
2025/01/02 01:40,03F2100S,03F2129S,5,93,2
2025/01/02 01:40,03F2129S,03F2152S,31,100,9
2025/01/02 01:40,03F2129S,03F2152S,32,79,2
2025/01/02 01:40,03F2129S,03F2152S,41,86,1
2025/01/02 01:40,03F2129S,03F2152S,42,104,1
2025/01/02 01:40,03F2129S,03F2152S,5,93,1
2025/01/02 01:40,03F2194N,03F2153N,31,99,10
2025/01/02 01:40,03F2194N,03F2153N,32,104,3
2025/01/02 01:40,03F2194N,03F2153N,42,93,3
2025/01/02 01:40,03F2194N,03F2153N,5,93,2
2025/01/02 01:40,03F2152S,03F2194S,31,99,14
2025/01/02 01:40,03F2152S,03F2194S,32,100,1
2025/01/02 01:40,03F2152S,03F2194S,42,102,2
2025/01/02 01:45,03F2078N,03F2066N,31,100,9
2025/01/02 01:45,03F2078N,03F2066N,32,104,1
2025/01/02 01:45,03F2078N,03F2066N,42,90,1
2025/01/02 01:45,03F2078N,03F2066N,5,93,1
2025/01/02 01:45,03F2100N,03F2078N,31,93,7
2025/01/02 01:45,03F2100N,03F2078N,32,108,1
2025/01/02 01:45,03F2100N,03F2078N,42,86,1
2025/01/02 01:45,03F2100N,03F2078N,5,90,1
2025/01/02 01:45,03F2066S,03F2079S,31,100,7
2025/01/02 01:45,03F2066S,03F2079S,32,97,3
2025/01/02 01:45,03F2066S,03F2079S,42,90,1
2025/01/02 01:45,03F2066S,03F2079S,5,75,2
2025/01/02 01:45,03F2125N,03F2100N,31,108,9
2025/01/02 01:45,03F2125N,03F2100N,32,108,3
2025/01/02 01:45,03F2125N,03F2100N,42,99,2
2025/01/02 01:45,03F2079S,03F2100S,31,102,6
2025/01/02 01:45,03F2079S,03F2100S,32,100,4
2025/01/02 01:45,03F2079S,03F2100S,42,81,2
2025/01/02 01:45,03F2079S,03F2100S,5,82,1
2025/01/02 01:45,03F2153N,03F2125N,31,100,14
2025/01/02 01:45,03F2153N,03F2125N,32,97,1
2025/01/02 01:45,03F2153N,03F2125N,42,95,2
2025/01/02 01:45,03F2153N,03F2125N,5,93,1
2025/01/02 01:45,03F2100S,03F2129S,31,97,6
2025/01/02 01:45,03F2100S,03F2129S,42,84,2
2025/01/02 01:45,03F2129S,03F2152S,31,100,13
2025/01/02 01:45,03F2129S,03F2152S,42,91,2
2025/01/02 01:45,03F2129S,03F2152S,5,82,1
2025/01/02 01:45,03F2194N,03F2153N,31,97,10
2025/01/02 01:45,03F2194N,03F2153N,42,77,2
2025/01/02 01:45,03F2152S,03F2194S,31,104,6
2025/01/02 01:45,03F2152S,03F2194S,32,90,1
2025/01/02 01:45,03F2152S,03F2194S,41,86,1
2025/01/02 01:45,03F2152S,03F2194S,42,100,1
2025/01/02 01:45,03F2152S,03F2194S,5,93,1
2025/01/02 01:50,03F2078N,03F2066N,31,97,9
2025/01/02 01:50,03F2078N,03F2066N,32,90,1
2025/01/02 01:50,03F2100N,03F2078N,31,97,9
2025/01/02 01:50,03F2100N,03F2078N,32,90,1
2025/01/02 01:50,03F2100N,03F2078N,42,97,1
2025/01/02 01:50,03F2066S,03F2079S,31,100,7
2025/01/02 01:50,03F2066S,03F2079S,32,93,2
2025/01/02 01:50,03F2066S,03F2079S,42,93,1
2025/01/02 01:50,03F2066S,03F2079S,5,84,4
2025/01/02 01:50,03F2125N,03F2100N,31,100,7
2025/01/02 01:50,03F2125N,03F2100N,42,81,2
2025/01/02 01:50,03F2079S,03F2100S,31,104,11
2025/01/02 01:50,03F2079S,03F2100S,32,93,3
2025/01/02 01:50,03F2079S,03F2100S,42,97,1
2025/01/02 01:50,03F2079S,03F2100S,5,79,3
2025/01/02 01:50,03F2153N,03F2125N,31,97,8
2025/01/02 01:50,03F2153N,03F2125N,32,93,2
2025/01/02 01:50,03F2153N,03F2125N,42,90,3
2025/01/02 01:50,03F2100S,03F2129S,31,104,7
2025/01/02 01:50,03F2100S,03F2129S,32,90,3
2025/01/02 01:50,03F2100S,03F2129S,42,93,2
2025/01/02 01:50,03F2100S,03F2129S,5,86,2
2025/01/02 01:50,03F2129S,03F2152S,31,100,14
2025/01/02 01:50,03F2129S,03F2152S,32,95,4
2025/01/02 01:50,03F2129S,03F2152S,42,90,1
2025/01/02 01:50,03F2129S,03F2152S,5,82,1
2025/01/02 01:50,03F2194N,03F2153N,31,97,7
2025/01/02 01:50,03F2194N,03F2153N,32,97,2
2025/01/02 01:50,03F2194N,03F2153N,42,97,3
2025/01/02 01:50,03F2152S,03F2194S,31,97,14
2025/01/02 01:50,03F2152S,03F2194S,32,95,4
2025/01/02 01:50,03F2152S,03F2194S,42,81,2
2025/01/02 01:50,03F2152S,03F2194S,5,82,3
2025/01/02 01:55,03F2078N,03F2066N,31,93,9
2025/01/02 01:55,03F2078N,03F2066N,32,97,1
2025/01/02 01:55,03F2078N,03F2066N,42,100,1
2025/01/02 01:55,03F2100N,03F2078N,31,93,9
2025/01/02 01:55,03F2100N,03F2078N,42,79,2
2025/01/02 01:55,03F2100N,03F2078N,5,61,1
2025/01/02 01:55,03F2066S,03F2079S,31,97,9
2025/01/02 01:55,03F2066S,03F2079S,32,97,4
2025/01/02 01:55,03F2066S,03F2079S,42,86,1
2025/01/02 01:55,03F2125N,03F2100N,31,97,9
2025/01/02 01:55,03F2125N,03F2100N,42,108,1
2025/01/02 01:55,03F2125N,03F2100N,5,75,1
2025/01/02 01:55,03F2079S,03F2100S,31,106,8
2025/01/02 01:55,03F2079S,03F2100S,32,99,4
2025/01/02 01:55,03F2079S,03F2100S,42,79,1
2025/01/02 01:55,03F2079S,03F2100S,5,90,1
2025/01/02 01:55,03F2153N,03F2125N,31,111,11
2025/01/02 01:55,03F2153N,03F2125N,32,86,3
2025/01/02 01:55,03F2153N,03F2125N,42,99,2
2025/01/02 01:55,03F2100S,03F2129S,31,111,6
2025/01/02 01:55,03F2100S,03F2129S,32,100,3
2025/01/02 01:55,03F2100S,03F2129S,5,77,2
2025/01/02 01:55,03F2129S,03F2152S,31,108,12
2025/01/02 01:55,03F2129S,03F2152S,32,90,1
2025/01/02 01:55,03F2129S,03F2152S,42,100,1
2025/01/02 01:55,03F2129S,03F2152S,5,79,2
2025/01/02 01:55,03F2194N,03F2153N,31,104,13
2025/01/02 01:55,03F2194N,03F2153N,32,100,2
2025/01/02 01:55,03F2194N,03F2153N,42,90,4
2025/01/02 01:55,03F2152S,03F2194S,31,104,17
2025/01/02 01:55,03F2152S,03F2194S,32,88,4
2025/01/02 01:55,03F2152S,03F2194S,42,100,1
2025/01/02 01:55,03F2152S,03F2194S,5,86,1
2025/01/02 02:00,03F2078N,03F2066N,31,91,10
2025/01/02 02:00,03F2078N,03F2066N,32,93,1
2025/01/02 02:00,03F2078N,03F2066N,42,90,1
2025/01/02 02:00,03F2078N,03F2066N,5,64,1
2025/01/02 02:00,03F2100N,03F2078N,31,93,11
2025/01/02 02:00,03F2100N,03F2078N,32,86,2
2025/01/02 02:00,03F2100N,03F2078N,42,86,3
2025/01/02 02:00,03F2066S,03F2079S,31,86,2
2025/01/02 02:00,03F2066S,03F2079S,32,86,7
2025/01/02 02:00,03F2066S,03F2079S,42,93,1
2025/01/02 02:00,03F2125N,03F2100N,31,108,7
2025/01/02 02:00,03F2125N,03F2100N,32,95,2
2025/01/02 02:00,03F2125N,03F2100N,42,93,4
2025/01/02 02:00,03F2079S,03F2100S,31,104,3
2025/01/02 02:00,03F2079S,03F2100S,32,88,4
2025/01/02 02:00,03F2079S,03F2100S,42,97,1
2025/01/02 02:00,03F2153N,03F2125N,31,111,6
2025/01/02 02:00,03F2153N,03F2125N,32,100,2
2025/01/02 02:00,03F2153N,03F2125N,42,86,4
2025/01/02 02:00,03F2100S,03F2129S,31,104,7
2025/01/02 02:00,03F2100S,03F2129S,32,93,2
2025/01/02 02:00,03F2100S,03F2129S,42,79,1
2025/01/02 02:00,03F2129S,03F2152S,31,104,9
2025/01/02 02:00,03F2129S,03F2152S,32,102,4
2025/01/02 02:00,03F2129S,03F2152S,42,82,1
2025/01/02 02:00,03F2194N,03F2153N,31,100,6
2025/01/02 02:00,03F2194N,03F2153N,32,111,1
2025/01/02 02:00,03F2194N,03F2153N,42,75,3
2025/01/02 02:00,03F2152S,03F2194S,31,104,7
2025/01/02 02:00,03F2152S,03F2194S,32,111,1
2025/01/02 02:00,03F2152S,03F2194S,5,79,1
2025/01/02 02:05,03F2078N,03F2066N,31,104,8
2025/01/02 02:05,03F2078N,03F2066N,32,102,2
2025/01/02 02:05,03F2078N,03F2066N,42,86,3
2025/01/02 02:05,03F2100N,03F2078N,31,93,9
2025/01/02 02:05,03F2100N,03F2078N,32,102,2
2025/01/02 02:05,03F2100N,03F2078N,42,86,1
2025/01/02 02:05,03F2066S,03F2079S,31,97,5
2025/01/02 02:05,03F2066S,03F2079S,32,90,1
2025/01/02 02:05,03F2066S,03F2079S,5,91,2
2025/01/02 02:05,03F2125N,03F2100N,31,111,4
2025/01/02 02:05,03F2125N,03F2100N,32,108,1
2025/01/02 02:05,03F2125N,03F2100N,42,90,2
2025/01/02 02:05,03F2079S,03F2100S,31,90,3
2025/01/02 02:05,03F2079S,03F2100S,32,90,3
2025/01/02 02:05,03F2079S,03F2100S,5,86,1
2025/01/02 02:05,03F2153N,03F2125N,31,99,12
2025/01/02 02:05,03F2153N,03F2125N,32,99,2
2025/01/02 02:05,03F2153N,03F2125N,42,82,5
2025/01/02 02:05,03F2100S,03F2129S,31,100,4
2025/01/02 02:05,03F2100S,03F2129S,32,82,3
2025/01/02 02:05,03F2129S,03F2152S,31,99,8
2025/01/02 02:05,03F2129S,03F2152S,32,84,2
2025/01/02 02:05,03F2129S,03F2152S,42,99,2
2025/01/02 02:05,03F2194N,03F2153N,31,104,8
2025/01/02 02:05,03F2194N,03F2153N,32,102,2
2025/01/02 02:05,03F2194N,03F2153N,42,86,5
2025/01/02 02:05,03F2194N,03F2153N,5,21,1
2025/01/02 02:05,03F2152S,03F2194S,31,104,9
2025/01/02 02:05,03F2152S,03F2194S,32,97,5
2025/01/02 02:05,03F2152S,03F2194S,42,93,3
2025/01/02 02:10,03F2078N,03F2066N,31,90,7
2025/01/02 02:10,03F2078N,03F2066N,32,82,5
2025/01/02 02:10,03F2078N,03F2066N,42,86,3
2025/01/02 02:10,03F2100N,03F2078N,31,108,4
2025/01/02 02:10,03F2100N,03F2078N,32,82,5
2025/01/02 02:10,03F2100N,03F2078N,42,82,3
2025/01/02 02:10,03F2100N,03F2078N,5,86,1
2025/01/02 02:10,03F2066S,03F2079S,31,93,11
2025/01/02 02:10,03F2066S,03F2079S,32,90,4
2025/01/02 02:10,03F2066S,03F2079S,42,86,1
2025/01/02 02:10,03F2066S,03F2079S,5,79,1
2025/01/02 02:10,03F2125N,03F2100N,31,104,1
2025/01/02 02:10,03F2125N,03F2100N,32,84,2
2025/01/02 02:10,03F2125N,03F2100N,42,79,3
2025/01/02 02:10,03F2125N,03F2100N,5,93,2
2025/01/02 02:10,03F2079S,03F2100S,31,100,8
2025/01/02 02:10,03F2079S,03F2100S,32,84,2
2025/01/02 02:10,03F2079S,03F2100S,42,90,1
2025/01/02 02:10,03F2079S,03F2100S,5,82,2
2025/01/02 02:10,03F2153N,03F2125N,31,111,5
2025/01/02 02:10,03F2153N,03F2125N,32,97,3
2025/01/02 02:10,03F2153N,03F2125N,42,93,1
2025/01/02 02:10,03F2153N,03F2125N,5,88,2
2025/01/02 02:10,03F2100S,03F2129S,31,97,6
2025/01/02 02:10,03F2100S,03F2129S,5,90,2
2025/01/02 02:10,03F2129S,03F2152S,31,100,13
2025/01/02 02:10,03F2129S,03F2152S,32,104,1
2025/01/02 02:10,03F2129S,03F2152S,5,86,1
2025/01/02 02:10,03F2194N,03F2153N,31,97,5
2025/01/02 02:10,03F2194N,03F2153N,32,104,3
2025/01/02 02:10,03F2194N,03F2153N,5,86,1
2025/01/02 02:10,03F2152S,03F2194S,31,100,13
2025/01/02 02:10,03F2152S,03F2194S,32,97,1
2025/01/02 02:10,03F2152S,03F2194S,5,90,1
2025/01/02 02:15,03F2078N,03F2066N,31,91,2
2025/01/02 02:15,03F2078N,03F2066N,5,84,2
2025/01/02 02:15,03F2100N,03F2078N,31,95,2
2025/01/02 02:15,03F2100N,03F2078N,5,82,1
2025/01/02 02:15,03F2066S,03F2079S,31,93,5
2025/01/02 02:15,03F2066S,03F2079S,32,104,3
2025/01/02 02:15,03F2066S,03F2079S,42,97,2
2025/01/02 02:15,03F2125N,03F2100N,31,111,5
2025/01/02 02:15,03F2079S,03F2100S,31,100,3
2025/01/02 02:15,03F2079S,03F2100S,32,104,4
2025/01/02 02:15,03F2079S,03F2100S,42,97,1
2025/01/02 02:15,03F2153N,03F2125N,31,104,7
2025/01/02 02:15,03F2153N,03F2125N,32,95,2
2025/01/02 02:15,03F2153N,03F2125N,42,104,1
2025/01/02 02:15,03F2100S,03F2129S,31,97,4
2025/01/02 02:15,03F2100S,03F2129S,32,106,4
2025/01/02 02:15,03F2129S,03F2152S,31,100,7
2025/01/02 02:15,03F2129S,03F2152S,32,93,2
2025/01/02 02:15,03F2194N,03F2153N,31,100,5
2025/01/02 02:15,03F2194N,03F2153N,32,82,1
2025/01/02 02:15,03F2194N,03F2153N,42,100,1
2025/01/02 02:15,03F2152S,03F2194S,31,104,7
2025/01/02 02:20,03F2078N,03F2066N,31,91,4
2025/01/02 02:20,03F2078N,03F2066N,32,93,3
2025/01/02 02:20,03F2078N,03F2066N,5,82,1
2025/01/02 02:20,03F2100N,03F2078N,31,104,4
2025/01/02 02:20,03F2100N,03F2078N,32,108,1
2025/01/02 02:20,03F2100N,03F2078N,5,86,2
2025/01/02 02:20,03F2066S,03F2079S,31,97,7
2025/01/02 02:20,03F2066S,03F2079S,32,104,1
2025/01/02 02:20,03F2066S,03F2079S,42,84,2
2025/01/02 02:20,03F2125N,03F2100N,31,100,5
2025/01/02 02:20,03F2125N,03F2100N,32,115,1
2025/01/02 02:20,03F2125N,03F2100N,5,93,1
2025/01/02 02:20,03F2079S,03F2100S,31,99,8
2025/01/02 02:20,03F2079S,03F2100S,32,108,1
2025/01/02 02:20,03F2079S,03F2100S,42,84,2
2025/01/02 02:20,03F2153N,03F2125N,31,108,4
2025/01/02 02:20,03F2153N,03F2125N,32,118,4
2025/01/02 02:20,03F2153N,03F2125N,42,111,1
2025/01/02 02:20,03F2100S,03F2129S,31,100,3
2025/01/02 02:20,03F2100S,03F2129S,32,102,2
2025/01/02 02:20,03F2129S,03F2152S,31,97,3
2025/01/02 02:20,03F2129S,03F2152S,32,109,6
2025/01/02 02:20,03F2194N,03F2153N,31,100,5
2025/01/02 02:20,03F2194N,03F2153N,32,118,3
2025/01/02 02:20,03F2194N,03F2153N,42,104,3
2025/01/02 02:20,03F2152S,03F2194S,31,97,5
2025/01/02 02:20,03F2152S,03F2194S,32,104,6
2025/01/02 02:20,03F2152S,03F2194S,42,75,1
2025/01/02 02:25,03F2078N,03F2066N,31,93,5
2025/01/02 02:25,03F2078N,03F2066N,5,90,1
2025/01/02 02:25,03F2100N,03F2078N,31,97,7
2025/01/02 02:25,03F2100N,03F2078N,32,77,2
2025/01/02 02:25,03F2066S,03F2079S,31,100,14
2025/01/02 02:25,03F2066S,03F2079S,32,97,3
2025/01/02 02:25,03F2125N,03F2100N,31,122,3
2025/01/02 02:25,03F2125N,03F2100N,32,93,3
2025/01/02 02:25,03F2125N,03F2100N,42,100,1
2025/01/02 02:25,03F2079S,03F2100S,31,104,9
2025/01/02 02:25,03F2079S,03F2100S,32,102,2
2025/01/02 02:25,03F2079S,03F2100S,42,108,1
2025/01/02 02:25,03F2153N,03F2125N,31,108,15
2025/01/02 02:25,03F2153N,03F2125N,32,97,3
2025/01/02 02:25,03F2153N,03F2125N,42,97,3
2025/01/02 02:25,03F2153N,03F2125N,5,86,1
2025/01/02 02:25,03F2100S,03F2129S,31,100,5
2025/01/02 02:25,03F2129S,03F2152S,31,104,8
2025/01/02 02:25,03F2194N,03F2153N,31,104,16
2025/01/02 02:25,03F2194N,03F2153N,32,97,3
2025/01/02 02:25,03F2194N,03F2153N,42,81,2
2025/01/02 02:25,03F2194N,03F2153N,5,86,1
2025/01/02 02:25,03F2152S,03F2194S,31,102,6
2025/01/02 02:25,03F2152S,03F2194S,32,100,2
2025/01/02 02:30,03F2078N,03F2066N,31,93,13
2025/01/02 02:30,03F2078N,03F2066N,32,90,6
2025/01/02 02:30,03F2078N,03F2066N,42,93,1
2025/01/02 02:30,03F2078N,03F2066N,5,86,1
2025/01/02 02:30,03F2100N,03F2078N,31,97,14
2025/01/02 02:30,03F2100N,03F2078N,32,100,3
2025/01/02 02:30,03F2100N,03F2078N,42,93,1
2025/01/02 02:30,03F2100N,03F2078N,5,86,1
2025/01/02 02:30,03F2066S,03F2079S,31,82,2
2025/01/02 02:30,03F2066S,03F2079S,32,104,6
2025/01/02 02:30,03F2125N,03F2100N,31,108,11
2025/01/02 02:30,03F2125N,03F2100N,32,113,2
2025/01/02 02:30,03F2125N,03F2100N,42,97,1
2025/01/02 02:30,03F2125N,03F2100N,5,90,1
