2025/01/01 18:25,03F2066S,03F2079S,31,93,139
2025/01/01 18:25,03F2066S,03F2079S,32,93,33
2025/01/01 18:25,03F2066S,03F2079S,41,100,1
2025/01/01 18:25,03F2066S,03F2079S,42,90,3
2025/01/01 18:25,03F2066S,03F2079S,5,79,3
2025/01/01 18:25,03F2125N,03F2100N,31,97,213
2025/01/01 18:25,03F2125N,03F2100N,32,93,43
2025/01/01 18:25,03F2125N,03F2100N,41,86,3
2025/01/01 18:25,03F2125N,03F2100N,42,90,2
2025/01/01 18:25,03F2125N,03F2100N,5,84,2
2025/01/01 18:25,03F2079S,03F2100S,31,100,127
2025/01/01 18:25,03F2079S,03F2100S,32,97,31
2025/01/01 18:25,03F2079S,03F2100S,41,100,1
2025/01/01 18:25,03F2079S,03F2100S,42,97,3
2025/01/01 18:25,03F2079S,03F2100S,5,90,1
2025/01/01 18:25,03F2153N,03F2125N,31,90,267
2025/01/01 18:25,03F2153N,03F2125N,32,90,60
2025/01/01 18:25,03F2153N,03F2125N,41,81,2
2025/01/01 18:25,03F2153N,03F2125N,42,82,1
2025/01/01 18:25,03F2100S,03F2129S,31,104,108
2025/01/01 18:25,03F2100S,03F2129S,32,104,27
2025/01/01 18:25,03F2100S,03F2129S,42,91,2
2025/01/01 18:25,03F2129S,03F2152S,31,104,172
2025/01/01 18:25,03F2129S,03F2152S,32,104,37
2025/01/01 18:25,03F2129S,03F2152S,42,99,2
2025/01/01 18:25,03F2129S,03F2152S,5,82,2
2025/01/01 18:25,03F2194N,03F2153N,31,100,252
2025/01/01 18:25,03F2194N,03F2153N,32,97,59
2025/01/01 18:25,03F2194N,03F2153N,42,97,1
2025/01/01 18:25,03F2194N,03F2153N,5,86,2
2025/01/01 18:25,03F2152S,03F2194S,31,104,165
2025/01/01 18:25,03F2152S,03F2194S,32,100,38
2025/01/01 18:25,03F2152S,03F2194S,42,84,2
2025/01/01 18:25,03F2152S,03F2194S,5,82,1
2025/01/01 18:30,03F2078N,03F2066N,31,90,222
2025/01/01 18:30,03F2078N,03F2066N,32,90,53
2025/01/01 18:30,03F2078N,03F2066N,41,75,3
2025/01/01 18:30,03F2078N,03F2066N,42,86,5
2025/01/01 18:30,03F2078N,03F2066N,5,75,1
2025/01/01 18:30,03F2100N,03F2078N,31,90,212
2025/01/01 18:30,03F2100N,03F2078N,32,90,54
2025/01/01 18:30,03F2100N,03F2078N,41,86,2
2025/01/01 18:30,03F2100N,03F2078N,42,86,3
2025/01/01 18:30,03F2100N,03F2078N,5,86,3
2025/01/01 18:30,03F2066S,03F2079S,31,93,175
2025/01/01 18:30,03F2066S,03F2079S,32,93,36
2025/01/01 18:30,03F2066S,03F2079S,42,57,1
2025/01/01 18:30,03F2066S,03F2079S,5,79,2
2025/01/01 18:30,03F2125N,03F2100N,31,97,209
2025/01/01 18:30,03F2125N,03F2100N,32,93,43
2025/01/01 18:30,03F2125N,03F2100N,41,91,2
2025/01/01 18:30,03F2125N,03F2100N,42,97,1
2025/01/01 18:30,03F2125N,03F2100N,5,90,3
2025/01/01 18:30,03F2079S,03F2100S,31,99,140
2025/01/01 18:30,03F2079S,03F2100S,32,100,26
2025/01/01 18:30,03F2079S,03F2100S,5,82,3
2025/01/01 18:30,03F2153N,03F2125N,31,90,252
2025/01/01 18:30,03F2153N,03F2125N,32,86,61
2025/01/01 18:30,03F2153N,03F2125N,42,82,3
2025/01/01 18:30,03F2153N,03F2125N,5,79,3
2025/01/01 18:30,03F2100S,03F2129S,31,97,127
2025/01/01 18:30,03F2100S,03F2129S,32,100,26
2025/01/01 18:30,03F2100S,03F2129S,41,90,3
2025/01/01 18:30,03F2100S,03F2129S,42,93,2
2025/01/01 18:30,03F2100S,03F2129S,5,79,1
2025/01/01 18:30,03F2129S,03F2152S,31,100,147
2025/01/01 18:30,03F2129S,03F2152S,32,100,39
2025/01/01 18:30,03F2129S,03F2152S,41,90,1
2025/01/01 18:30,03F2129S,03F2152S,42,93,3
2025/01/01 18:30,03F2194N,03F2153N,31,100,215
2025/01/01 18:30,03F2194N,03F2153N,32,97,56
2025/01/01 18:30,03F2194N,03F2153N,42,82,3
2025/01/01 18:30,03F2194N,03F2153N,5,82,1
2025/01/01 18:30,03F2152S,03F2194S,31,108,156
2025/01/01 18:30,03F2152S,03F2194S,32,100,39
2025/01/01 18:30,03F2152S,03F2194S,41,90,1
2025/01/01 18:30,03F2152S,03F2194S,42,90,3
2025/01/01 18:30,03F2152S,03F2194S,5,90,1
2025/01/01 18:35,03F2078N,03F2066N,31,93,184
2025/01/01 18:35,03F2078N,03F2066N,32,93,39
2025/01/01 18:35,03F2078N,03F2066N,41,75,2
2025/01/01 18:35,03F2078N,03F2066N,42,77,2
2025/01/01 18:35,03F2078N,03F2066N,5,86,1
2025/01/01 18:35,03F2100N,03F2078N,31,93,176
2025/01/01 18:35,03F2100N,03F2078N,32,93,37
2025/01/01 18:35,03F2100N,03F2078N,41,72,2
2025/01/01 18:35,03F2100N,03F2078N,42,75,4
2025/01/01 18:35,03F2100N,03F2078N,5,82,1
2025/01/01 18:35,03F2066S,03F2079S,31,93,146
2025/01/01 18:35,03F2066S,03F2079S,32,90,34
2025/01/01 18:35,03F2066S,03F2079S,41,90,1
2025/01/01 18:35,03F2066S,03F2079S,42,79,7
2025/01/01 18:35,03F2125N,03F2100N,31,97,179
2025/01/01 18:35,03F2125N,03F2100N,32,97,37
2025/01/01 18:35,03F2125N,03F2100N,41,100,1
2025/01/01 18:35,03F2125N,03F2100N,42,86,5
2025/01/01 18:35,03F2079S,03F2100S,31,100,133
2025/01/01 18:35,03F2079S,03F2100S,32,91,32
2025/01/01 18:35,03F2079S,03F2100S,42,97,3
2025/01/01 18:35,03F2153N,03F2125N,31,93,220
2025/01/01 18:35,03F2153N,03F2125N,32,93,61
2025/01/01 18:35,03F2153N,03F2125N,41,86,1
2025/01/01 18:35,03F2153N,03F2125N,42,100,2
2025/01/01 18:35,03F2153N,03F2125N,5,84,2
2025/01/01 18:35,03F2100S,03F2129S,31,100,117
2025/01/01 18:35,03F2100S,03F2129S,32,100,24
2025/01/01 18:35,03F2100S,03F2129S,42,104,2
2025/01/01 18:35,03F2100S,03F2129S,5,82,2
2025/01/01 18:35,03F2129S,03F2152S,31,100,182
2025/01/01 18:35,03F2129S,03F2152S,32,100,33
2025/01/01 18:35,03F2129S,03F2152S,41,97,1
2025/01/01 18:35,03F2129S,03F2152S,42,93,1
2025/01/01 18:35,03F2129S,03F2152S,5,81,2
2025/01/01 18:35,03F2194N,03F2153N,31,100,189
2025/01/01 18:35,03F2194N,03F2153N,32,100,60
2025/01/01 18:35,03F2194N,03F2153N,41,93,1
2025/01/01 18:35,03F2194N,03F2153N,42,91,4
2025/01/01 18:35,03F2194N,03F2153N,5,90,6
2025/01/01 18:35,03F2152S,03F2194S,31,100,180
2025/01/01 18:35,03F2152S,03F2194S,32,100,41
2025/01/01 18:35,03F2152S,03F2194S,42,97,1
2025/01/01 18:35,03F2152S,03F2194S,5,86,1
2025/01/01 18:40,03F2078N,03F2066N,31,93,174
2025/01/01 18:40,03F2078N,03F2066N,32,91,38
2025/01/01 18:40,03F2078N,03F2066N,41,84,4
2025/01/01 18:40,03F2078N,03F2066N,42,88,4
2025/01/01 18:40,03F2078N,03F2066N,5,79,3
2025/01/01 18:40,03F2100N,03F2078N,31,97,156
2025/01/01 18:40,03F2100N,03F2078N,32,90,36
2025/01/01 18:40,03F2100N,03F2078N,41,91,4
2025/01/01 18:40,03F2100N,03F2078N,42,91,4
2025/01/01 18:40,03F2100N,03F2078N,5,79,5
2025/01/01 18:40,03F2066S,03F2079S,31,93,153
2025/01/01 18:40,03F2066S,03F2079S,32,93,35
2025/01/01 18:40,03F2066S,03F2079S,41,93,2
2025/01/01 18:40,03F2066S,03F2079S,42,95,2
2025/01/01 18:40,03F2066S,03F2079S,5,72,1
2025/01/01 18:40,03F2125N,03F2100N,31,100,173
2025/01/01 18:40,03F2125N,03F2100N,32,95,26
2025/01/01 18:40,03F2125N,03F2100N,41,88,6
2025/01/01 18:40,03F2125N,03F2100N,42,97,1
2025/01/01 18:40,03F2125N,03F2100N,5,86,5
2025/01/01 18:40,03F2079S,03F2100S,31,93,151
2025/01/01 18:40,03F2079S,03F2100S,32,93,31
2025/01/01 18:40,03F2079S,03F2100S,41,91,2
2025/01/01 18:40,03F2079S,03F2100S,42,75,7
2025/01/01 18:40,03F2079S,03F2100S,5,81,2
2025/01/01 18:40,03F2153N,03F2125N,31,93,191
2025/01/01 18:40,03F2153N,03F2125N,32,86,39
2025/01/01 18:40,03F2153N,03F2125N,41,93,1
2025/01/01 18:40,03F2153N,03F2125N,42,82,2
2025/01/01 18:40,03F2153N,03F2125N,5,84,4
2025/01/01 18:40,03F2100S,03F2129S,31,100,112
2025/01/01 18:40,03F2100S,03F2129S,32,99,16
2025/01/01 18:40,03F2100S,03F2129S,41,86,1
2025/01/01 18:40,03F2100S,03F2129S,42,79,9
2025/01/01 18:40,03F2100S,03F2129S,5,82,1
2025/01/01 18:40,03F2129S,03F2152S,31,100,167
2025/01/01 18:40,03F2129S,03F2152S,32,100,39
2025/01/01 18:40,03F2129S,03F2152S,41,97,1
2025/01/01 18:40,03F2129S,03F2152S,42,88,6
2025/01/01 18:40,03F2194N,03F2153N,31,97,211
2025/01/01 18:40,03F2194N,03F2153N,32,97,39
2025/01/01 18:40,03F2194N,03F2153N,41,82,3
2025/01/01 18:40,03F2194N,03F2153N,42,75,1
2025/01/01 18:40,03F2194N,03F2153N,5,79,1
2025/01/01 18:40,03F2152S,03F2194S,31,100,187
2025/01/01 18:40,03F2152S,03F2194S,32,100,39
2025/01/01 18:40,03F2152S,03F2194S,41,97,1
2025/01/01 18:40,03F2152S,03F2194S,42,100,3
2025/01/01 18:40,03F2152S,03F2194S,5,75,2
2025/01/01 18:45,03F2078N,03F2066N,31,93,200
2025/01/01 18:45,03F2078N,03F2066N,32,93,23
2025/01/01 18:45,03F2078N,03F2066N,41,81,2
2025/01/01 18:45,03F2078N,03F2066N,42,91,4
2025/01/01 18:45,03F2078N,03F2066N,5,82,2
2025/01/01 18:45,03F2100N,03F2078N,31,93,184
2025/01/01 18:45,03F2100N,03F2078N,32,93,26
2025/01/01 18:45,03F2100N,03F2078N,41,82,3
2025/01/01 18:45,03F2100N,03F2078N,42,86,3
2025/01/01 18:45,03F2100N,03F2078N,5,68,1
2025/01/01 18:45,03F2066S,03F2079S,31,90,168
2025/01/01 18:45,03F2066S,03F2079S,32,86,38
2025/01/01 18:45,03F2066S,03F2079S,41,90,2
2025/01/01 18:45,03F2066S,03F2079S,42,86,2
2025/01/01 18:45,03F2125N,03F2100N,31,97,175
2025/01/01 18:45,03F2125N,03F2100N,32,93,33
2025/01/01 18:45,03F2125N,03F2100N,41,91,4
2025/01/01 18:45,03F2125N,03F2100N,42,86,2
2025/01/01 18:45,03F2125N,03F2100N,5,79,1
2025/01/01 18:45,03F2079S,03F2100S,31,100,134
2025/01/01 18:45,03F2079S,03F2100S,32,93,37
2025/01/01 18:45,03F2079S,03F2100S,41,97,1
2025/01/01 18:45,03F2079S,03F2100S,42,82,4
2025/01/01 18:45,03F2153N,03F2125N,31,90,278
2025/01/01 18:45,03F2153N,03F2125N,32,86,60
2025/01/01 18:45,03F2153N,03F2125N,41,86,3
2025/01/01 18:45,03F2153N,03F2125N,42,72,5
2025/01/01 18:45,03F2100S,03F2129S,31,100,112
2025/01/01 18:45,03F2100S,03F2129S,32,97,32
2025/01/01 18:45,03F2100S,03F2129S,41,90,1
2025/01/01 18:45,03F2100S,03F2129S,42,77,2
2025/01/01 18:45,03F2129S,03F2152S,31,104,190
2025/01/01 18:45,03F2129S,03F2152S,32,100,37
2025/01/01 18:45,03F2129S,03F2152S,41,93,1
2025/01/01 18:45,03F2129S,03F2152S,42,79,4
2025/01/01 18:45,03F2129S,03F2152S,5,82,1
2025/01/01 18:45,03F2194N,03F2153N,31,100,227
2025/01/01 18:45,03F2194N,03F2153N,32,97,51
2025/01/01 18:45,03F2194N,03F2153N,41,93,1
2025/01/01 18:45,03F2194N,03F2153N,42,82,7
2025/01/01 18:45,03F2152S,03F2194S,31,104,170
2025/01/01 18:45,03F2152S,03F2194S,32,100,39
2025/01/01 18:45,03F2152S,03F2194S,42,77,6
2025/01/01 18:45,03F2152S,03F2194S,5,86,1
2025/01/01 18:50,03F2078N,03F2066N,31,97,185
2025/01/01 18:50,03F2078N,03F2066N,32,93,43
2025/01/01 18:50,03F2078N,03F2066N,41,79,4
2025/01/01 18:50,03F2078N,03F2066N,42,90,6
2025/01/01 18:50,03F2078N,03F2066N,5,0,1
2025/01/01 18:50,03F2100N,03F2078N,31,97,177
2025/01/01 18:50,03F2100N,03F2078N,32,90,34
2025/01/01 18:50,03F2100N,03F2078N,41,82,4
2025/01/01 18:50,03F2100N,03F2078N,42,86,5
2025/01/01 18:50,03F2066S,03F2079S,31,97,133
2025/01/01 18:50,03F2066S,03F2079S,32,100,30
2025/01/01 18:50,03F2066S,03F2079S,41,81,2
2025/01/01 18:50,03F2066S,03F2079S,42,88,2
2025/01/01 18:50,03F2066S,03F2079S,5,82,1
2025/01/01 18:50,03F2125N,03F2100N,31,100,172
2025/01/01 18:50,03F2125N,03F2100N,32,93,29
2025/01/01 18:50,03F2125N,03F2100N,41,93,5
2025/01/01 18:50,03F2125N,03F2100N,42,91,4
2025/01/01 18:50,03F2125N,03F2100N,5,86,1
2025/01/01 18:50,03F2079S,03F2100S,31,104,142
2025/01/01 18:50,03F2079S,03F2100S,32,100,23
2025/01/01 18:50,03F2079S,03F2100S,41,79,1
2025/01/01 18:50,03F2079S,03F2100S,42,90,4
2025/01/01 18:50,03F2153N,03F2125N,31,93,203
2025/01/01 18:50,03F2153N,03F2125N,32,90,44
2025/01/01 18:50,03F2153N,03F2125N,41,86,3
2025/01/01 18:50,03F2153N,03F2125N,42,86,3
2025/01/01 18:50,03F2153N,03F2125N,5,75,1
2025/01/01 18:50,03F2100S,03F2129S,31,100,123
2025/01/01 18:50,03F2100S,03F2129S,32,90,31
2025/01/01 18:50,03F2100S,03F2129S,41,97,1
2025/01/01 18:50,03F2100S,03F2129S,42,86,3
2025/01/01 18:50,03F2129S,03F2152S,31,100,161
2025/01/01 18:50,03F2129S,03F2152S,32,99,46
2025/01/01 18:50,03F2129S,03F2152S,41,104,1
2025/01/01 18:50,03F2194N,03F2153N,31,100,199
2025/01/01 18:50,03F2194N,03F2153N,32,97,45
2025/01/01 18:50,03F2194N,03F2153N,41,95,2
2025/01/01 18:50,03F2194N,03F2153N,42,88,4
2025/01/01 18:50,03F2194N,03F2153N,5,86,2
2025/01/01 18:50,03F2152S,03F2194S,31,104,177
2025/01/01 18:50,03F2152S,03F2194S,32,100,34
2025/01/01 18:50,03F2152S,03F2194S,41,100,1
2025/01/01 18:50,03F2152S,03F2194S,42,97,1
2025/01/01 18:50,03F2152S,03F2194S,5,82,1
2025/01/01 18:55,03F2078N,03F2066N,31,93,170
2025/01/01 18:55,03F2078N,03F2066N,32,90,31
2025/01/01 18:55,03F2078N,03F2066N,41,90,3
2025/01/01 18:55,03F2078N,03F2066N,42,81,2
2025/01/01 18:55,03F2100N,03F2078N,31,93,166
2025/01/01 18:55,03F2100N,03F2078N,32,90,38
2025/01/01 18:55,03F2100N,03F2078N,41,90,3
2025/01/01 18:55,03F2100N,03F2078N,42,82,2
2025/01/01 18:55,03F2100N,03F2078N,5,79,3
2025/01/01 18:55,03F2066S,03F2079S,31,97,132
2025/01/01 18:55,03F2066S,03F2079S,32,97,41
2025/01/01 18:55,03F2066S,03F2079S,41,79,1
2025/01/01 18:55,03F2066S,03F2079S,42,72,3
2025/01/01 18:55,03F2066S,03F2079S,5,82,2
2025/01/01 18:55,03F2125N,03F2100N,31,100,185
2025/01/01 18:55,03F2125N,03F2100N,32,97,35
2025/01/01 18:55,03F2125N,03F2100N,41,93,4
2025/01/01 18:55,03F2125N,03F2100N,42,86,2
2025/01/01 18:55,03F2125N,03F2100N,5,95,2
2025/01/01 18:55,03F2079S,03F2100S,31,100,106
2025/01/01 18:55,03F2079S,03F2100S,32,104,33
2025/01/01 18:55,03F2079S,03F2100S,41,93,2
2025/01/01 18:55,03F2079S,03F2100S,5,86,2
2025/01/01 18:55,03F2153N,03F2125N,31,93,228
2025/01/01 18:55,03F2153N,03F2125N,32,93,44
2025/01/01 18:55,03F2153N,03F2125N,41,82,5
2025/01/01 18:55,03F2153N,03F2125N,42,82,3
2025/01/01 18:55,03F2153N,03F2125N,5,91,2
2025/01/01 18:55,03F2100S,03F2129S,31,100,111
2025/01/01 18:55,03F2100S,03F2129S,32,102,18
2025/01/01 18:55,03F2100S,03F2129S,41,75,3
2025/01/01 18:55,03F2100S,03F2129S,42,75,1
2025/01/01 18:55,03F2100S,03F2129S,5,75,1
2025/01/01 18:55,03F2129S,03F2152S,31,104,141
2025/01/01 18:55,03F2129S,03F2152S,32,99,32
2025/01/01 18:55,03F2129S,03F2152S,42,75,3
2025/01/01 18:55,03F2129S,03F2152S,5,82,1
2025/01/01 18:55,03F2194N,03F2153N,31,100,199
2025/01/01 18:55,03F2194N,03F2153N,32,97,45
2025/01/01 18:55,03F2194N,03F2153N,41,93,4
2025/01/01 18:55,03F2194N,03F2153N,42,93,4
2025/01/01 18:55,03F2194N,03F2153N,5,91,2
2025/01/01 18:55,03F2152S,03F2194S,31,104,168
2025/01/01 18:55,03F2152S,03F2194S,32,100,40
2025/01/01 18:55,03F2152S,03F2194S,42,82,1
2025/01/01 18:55,03F2152S,03F2194S,5,86,1
2025/01/01 19:00,03F2078N,03F2066N,31,93,170
2025/01/01 19:00,03F2078N,03F2066N,32,93,39
2025/01/01 19:00,03F2078N,03F2066N,41,93,1
2025/01/01 19:00,03F2078N,03F2066N,42,86,5
2025/01/01 19:00,03F2078N,03F2066N,5,86,3
2025/01/01 19:00,03F2100N,03F2078N,31,93,166
2025/01/01 19:00,03F2100N,03F2078N,32,93,34
2025/01/01 19:00,03F2100N,03F2078N,41,86,3
2025/01/01 19:00,03F2100N,03F2078N,42,84,4
2025/01/01 19:00,03F2100N,03F2078N,5,90,3
2025/01/01 19:00,03F2066S,03F2079S,31,97,129
2025/01/01 19:00,03F2066S,03F2079S,32,97,26
2025/01/01 19:00,03F2066S,03F2079S,41,90,1
2025/01/01 19:00,03F2066S,03F2079S,42,82,2
2025/01/01 19:00,03F2066S,03F2079S,5,90,1
2025/01/01 19:00,03F2125N,03F2100N,31,97,160
2025/01/01 19:00,03F2125N,03F2100N,32,93,43
2025/01/01 19:00,03F2125N,03F2100N,41,111,1
2025/01/01 19:00,03F2125N,03F2100N,42,93,2
2025/01/01 19:00,03F2125N,03F2100N,5,90,5
2025/01/01 19:00,03F2079S,03F2100S,31,100,122
2025/01/01 19:00,03F2079S,03F2100S,32,97,23
2025/01/01 19:00,03F2079S,03F2100S,41,90,1
2025/01/01 19:00,03F2079S,03F2100S,42,79,3
2025/01/01 19:00,03F2079S,03F2100S,5,91,2
2025/01/01 19:00,03F2153N,03F2125N,31,93,197
2025/01/01 19:00,03F2153N,03F2125N,32,90,47
2025/01/01 19:00,03F2153N,03F2125N,42,90,3
2025/01/01 19:00,03F2153N,03F2125N,5,86,3
2025/01/01 19:00,03F2100S,03F2129S,31,97,109
2025/01/01 19:00,03F2100S,03F2129S,32,97,24
2025/01/01 19:00,03F2100S,03F2129S,41,90,1
2025/01/01 19:00,03F2100S,03F2129S,42,84,2
2025/01/01 19:00,03F2100S,03F2129S,5,99,2
2025/01/01 19:00,03F2129S,03F2152S,31,100,166
2025/01/01 19:00,03F2129S,03F2152S,32,93,43
2025/01/01 19:00,03F2129S,03F2152S,42,93,1
2025/01/01 19:00,03F2129S,03F2152S,5,97,3
2025/01/01 19:00,03F2194N,03F2153N,31,100,193
2025/01/01 19:00,03F2194N,03F2153N,32,100,42
2025/01/01 19:00,03F2194N,03F2153N,41,97,1
2025/01/01 19:00,03F2194N,03F2153N,42,97,3
2025/01/01 19:00,03F2194N,03F2153N,5,91,2
2025/01/01 19:00,03F2152S,03F2194S,31,100,144
2025/01/01 19:00,03F2152S,03F2194S,32,97,34
2025/01/01 19:00,03F2152S,03F2194S,42,86,3
2025/01/01 19:00,03F2152S,03F2194S,5,88,2
2025/01/01 19:05,03F2078N,03F2066N,31,93,171
2025/01/01 19:05,03F2078N,03F2066N,32,93,36
2025/01/01 19:05,03F2078N,03F2066N,41,86,1
2025/01/01 19:05,03F2078N,03F2066N,42,75,1
2025/01/01 19:05,03F2078N,03F2066N,5,81,2
2025/01/01 19:05,03F2100N,03F2078N,31,93,147
2025/01/01 19:05,03F2100N,03F2078N,32,97,35
2025/01/01 19:05,03F2100N,03F2078N,41,79,1
2025/01/01 19:05,03F2100N,03F2078N,42,79,1
2025/01/01 19:05,03F2100N,03F2078N,5,79,3
2025/01/01 19:05,03F2066S,03F2079S,31,93,119
2025/01/01 19:05,03F2066S,03F2079S,32,97,28
2025/01/01 19:05,03F2066S,03F2079S,41,90,1
2025/01/01 19:05,03F2066S,03F2079S,42,86,9
2025/01/01 19:05,03F2125N,03F2100N,31,97,145
2025/01/01 19:05,03F2125N,03F2100N,32,95,38
2025/01/01 19:05,03F2125N,03F2100N,41,90,1
2025/01/01 19:05,03F2125N,03F2100N,42,84,2
2025/01/01 19:05,03F2125N,03F2100N,5,82,1
2025/01/01 19:05,03F2079S,03F2100S,31,100,113
2025/01/01 19:05,03F2079S,03F2100S,32,100,31
2025/01/01 19:05,03F2079S,03F2100S,41,97,1
2025/01/01 19:05,03F2079S,03F2100S,42,86,7
2025/01/01 19:05,03F2153N,03F2125N,31,93,224
2025/01/01 19:05,03F2153N,03F2125N,32,91,38
2025/01/01 19:05,03F2153N,03F2125N,41,93,1
2025/01/01 19:05,03F2153N,03F2125N,42,90,2
2025/01/01 19:05,03F2100S,03F2129S,31,100,83
2025/01/01 19:05,03F2100S,03F2129S,32,100,20
2025/01/01 19:05,03F2100S,03F2129S,41,90,1
2025/01/01 19:05,03F2100S,03F2129S,42,91,4
2025/01/01 19:05,03F2100S,03F2129S,5,90,1
2025/01/01 19:05,03F2129S,03F2152S,31,104,135
2025/01/01 19:05,03F2129S,03F2152S,32,100,40
2025/01/01 19:05,03F2129S,03F2152S,41,90,1
2025/01/01 19:05,03F2129S,03F2152S,42,93,3
2025/01/01 19:05,03F2129S,03F2152S,5,90,1
2025/01/01 19:05,03F2194N,03F2153N,31,100,197
2025/01/01 19:05,03F2194N,03F2153N,32,97,37
2025/01/01 19:05,03F2194N,03F2153N,41,97,1
2025/01/01 19:05,03F2194N,03F2153N,42,91,2
2025/01/01 19:05,03F2152S,03F2194S,31,104,150
2025/01/01 19:05,03F2152S,03F2194S,32,97,41
2025/01/01 19:05,03F2152S,03F2194S,41,93,1
2025/01/01 19:05,03F2152S,03F2194S,42,93,1
2025/01/01 19:05,03F2152S,03F2194S,5,90,2
2025/01/01 19:10,03F2078N,03F2066N,31,93,130
2025/01/01 19:10,03F2078N,03F2066N,32,93,35
2025/01/01 19:10,03F2078N,03F2066N,41,90,1
2025/01/01 19:10,03F2078N,03F2066N,42,84,2
2025/01/01 19:10,03F2100N,03F2078N,31,97,131
2025/01/01 19:10,03F2100N,03F2078N,32,90,35
2025/01/01 19:10,03F2100N,03F2078N,42,86,2
2025/01/01 19:10,03F2066S,03F2079S,31,97,112
2025/01/01 19:10,03F2066S,03F2079S,32,95,24
2025/01/01 19:10,03F2066S,03F2079S,41,84,2
2025/01/01 19:10,03F2066S,03F2079S,5,79,1
2025/01/01 19:10,03F2125N,03F2100N,31,100,145
2025/01/01 19:10,03F2125N,03F2100N,32,100,30
2025/01/01 19:10,03F2125N,03F2100N,41,90,3
2025/01/01 19:10,03F2125N,03F2100N,42,91,2
2025/01/01 19:10,03F2125N,03F2100N,5,84,2
2025/01/01 19:10,03F2079S,03F2100S,31,100,118
2025/01/01 19:10,03F2079S,03F2100S,32,100,23
2025/01/01 19:10,03F2079S,03F2100S,41,86,1
2025/01/01 19:10,03F2079S,03F2100S,42,86,1
2025/01/01 19:10,03F2079S,03F2100S,5,82,2
2025/01/01 19:10,03F2153N,03F2125N,31,93,195
2025/01/01 19:10,03F2153N,03F2125N,32,90,34
2025/01/01 19:10,03F2153N,03F2125N,42,81,2
2025/01/01 19:10,03F2153N,03F2125N,5,81,2
2025/01/01 19:10,03F2100S,03F2129S,31,100,89
2025/01/01 19:10,03F2100S,03F2129S,32,100,21
2025/01/01 19:10,03F2100S,03F2129S,41,90,2
2025/01/01 19:10,03F2100S,03F2129S,42,86,1
2025/01/01 19:10,03F2129S,03F2152S,31,100,134
2025/01/01 19:10,03F2129S,03F2152S,32,97,31
2025/01/01 19:10,03F2129S,03F2152S,41,97,1
2025/01/01 19:10,03F2129S,03F2152S,42,86,4
2025/01/01 19:10,03F2129S,03F2152S,5,82,2
2025/01/01 19:10,03F2194N,03F2153N,31,100,183
2025/01/01 19:10,03F2194N,03F2153N,32,100,32
2025/01/01 19:10,03F2194N,03F2153N,42,88,2
2025/01/01 19:10,03F2194N,03F2153N,5,93,3
2025/01/01 19:10,03F2152S,03F2194S,31,102,128
2025/01/01 19:10,03F2152S,03F2194S,32,100,36
2025/01/01 19:10,03F2152S,03F2194S,41,97,1
2025/01/01 19:10,03F2152S,03F2194S,42,91,4
2025/01/01 19:15,03F2078N,03F2066N,31,93,157
2025/01/01 19:15,03F2078N,03F2066N,32,90,43
2025/01/01 19:15,03F2078N,03F2066N,41,84,2
2025/01/01 19:15,03F2078N,03F2066N,42,75,3
2025/01/01 19:15,03F2100N,03F2078N,31,97,124
2025/01/01 19:15,03F2100N,03F2078N,32,90,43
2025/01/01 19:15,03F2100N,03F2078N,41,82,2
2025/01/01 19:15,03F2100N,03F2078N,42,84,2
2025/01/01 19:15,03F2100N,03F2078N,5,75,3
2025/01/01 19:15,03F2066S,03F2079S,31,93,147
2025/01/01 19:15,03F2066S,03F2079S,32,93,25
2025/01/01 19:15,03F2066S,03F2079S,41,84,2
2025/01/01 19:15,03F2066S,03F2079S,42,97,1
2025/01/01 19:15,03F2066S,03F2079S,5,86,1
2025/01/01 19:15,03F2125N,03F2100N,31,99,122
2025/01/01 19:15,03F2125N,03F2100N,32,97,38
2025/01/01 19:15,03F2125N,03F2100N,41,93,3
2025/01/01 19:15,03F2125N,03F2100N,42,90,1
2025/01/01 19:15,03F2125N,03F2100N,5,79,1
2025/01/01 19:15,03F2079S,03F2100S,31,99,130
2025/01/01 19:15,03F2079S,03F2100S,32,93,13
2025/01/01 19:15,03F2079S,03F2100S,41,90,1
2025/01/01 19:15,03F2079S,03F2100S,42,100,1
2025/01/01 19:15,03F2079S,03F2100S,5,84,2
2025/01/01 19:15,03F2153N,03F2125N,31,93,198
2025/01/01 19:15,03F2153N,03F2125N,32,93,49
2025/01/01 19:15,03F2153N,03F2125N,41,93,1
2025/01/01 19:15,03F2153N,03F2125N,42,86,1
2025/01/01 19:15,03F2153N,03F2125N,5,86,1
2025/01/01 19:15,03F2100S,03F2129S,31,97,103
2025/01/01 19:15,03F2100S,03F2129S,32,100,15
2025/01/01 19:15,03F2100S,03F2129S,41,82,1
2025/01/01 19:15,03F2100S,03F2129S,5,82,1
2025/01/01 19:15,03F2129S,03F2152S,31,100,148
2025/01/01 19:15,03F2129S,03F2152S,32,100,25
2025/01/01 19:15,03F2129S,03F2152S,42,97,1
2025/01/01 19:15,03F2129S,03F2152S,5,72,2
2025/01/01 19:15,03F2194N,03F2153N,31,100,187
2025/01/01 19:15,03F2194N,03F2153N,32,97,48
2025/01/01 19:15,03F2194N,03F2153N,41,93,3
2025/01/01 19:15,03F2194N,03F2153N,42,86,3
